9 9190 39712
7 4418 0.348234 -0.011058
7 4419 0.30239 -0.0130957
7 4420 0.432789 -0.00902023
7 1132 0.454182 -0.00902023
7 111 0.450107 -0.00902023
7 4423 0.378796 -0.0069825
7 4424 0.290166 -0.0100391
7 4425 0.350271 -0.00596364
7 1835 0.44807 -0.00596364
1 5850 0.199498 -0.0528313
7 5850 0.259603 -0.00800137
7 4426 0.303409 -0.00902023
7 4427 0.390002 -0.00392592
7 4428 0.292203 -0.00596364
7 4429 0.304428 -0.00514854
7 4038 0.25451 -0.00392592
7 5598 0.425658 0.000149528
7 4431 0.25451 -0.0018882
7 1681 0.265716 -0.000869334
7 4432 0.278959 -0.0018882
7 4433 0.301372 -0.0018882
7 2340 0.392447 0.000964636
7 4435 0.297297 -0.000869334
7 4437 0.300353 0.000149528
7 2334 0.274885 0.00218725
7 4438 0.304428 0.000964636
7 4439 0.436864 0.00524384
7 123 0.255528 0.00218725
7 4440 0.364533 0.00728156
7 4441 0.293426 0.00463254
7 4442 0.25451 0.0062627
1 5851 0.232098 -0.0365295
7 5851 0.294241 0.00524384
7 4443 0.422602 0.011357
1 5852 0.256547 -0.0344918
7 5852 0.317672 0.00830042
1 5853 0.296278 -0.0344918
7 5853 0.349252 0.0133947
7 5599 -0.221241 0.00728156
1 5854 0.399171 -0.0334729
7 5854 0.456016 0.0119683
7 128 0.257566 0.011357
1 5855 -0.463701 -0.0314352
7 5855 -0.351639 -0.0161523
1 5856 -0.232447 -0.0304163
7 5856 -0.144836 0.0133947
7 5600 0.405283 0.0174702
7 4447 0.319709 0.0133947
7 3834 0.305447 0.0144136
1 5857 0.259603 -0.0263409
7 5857 0.320728 0.0164513
1 5858 0.191348 -0.0232843
7 5858 0.251454 0.0195079
7 4042 -0.227353 0.0215456
7 141 0.336009 0.0296965
7 3944 0.422602 0.0296965
7 143 0.373702 0.0307154
7 4458 -0.299684 0.0246022
7 145 0.395096 0.0327531
7 4462 0.347215 0.0347908
7 458 0.360459 0.0358097
7 155 0.35129 0.0368286
7 3947 0.377777 0.0378474
7 164 0.248397 0.0388663
7 166 0.250435 0.0388663
1 5859 0.339065 -0.00290706
7 5859 0.386946 0.0429417
7 4044 -0.320059 0.0347908
7 169 -0.195773 0.0398851
7 3835 0.258585 0.040904
7 5603 0.247379 0.0429417
7 5604 0.266531 0.0425342
7 4465 0.250639 0.0437568
7 4466 0.274885 0.0439606
7 4469 -0.196791 0.0429417
1 5860 0.179123 0.00422497
7 5860 0.240247 0.0470172
7 4470 0.391021 0.0521115
7 4472 0.248397 0.048036
7 477 0.348234 0.0521115
7 4474 -0.290515 0.0439606
7 4046 0.378796 0.0541492
7 4476 0.234135 0.0510926
7 180 0.261641 0.0521115
7 4477 0.239229 0.0541492
7 181 0.413433 0.0582247
7 4478 0.341102 0.0592435
7 486 0.225985 0.0561869
7 4479 0.355365 0.0623001
7 182 0.412007 0.0620963
7 183 0.408339 0.0663755
7 4481 0.419545 0.0673944
7 188 0.240247 0.0663755
7 186 0.251454 0.0663755
7 491 0.323784 0.0694321
7 189 0.320728 0.070451
7 4047 0.328878 0.0714699
7 492 0.332953 0.0714699
1 2591 0.349252 0.0327531
7 4048 0.327859 0.0755453
7 4491 0.430751 0.0786019
7 4489 0.365552 0.0792132
7 4492 0.481688 0.0806396
7 5606 0.321746 0.0806396
7 4493 0.427695 0.0816585
7 4494 0.23006 0.0806396
7 5607 0.425658 0.0867528
7 197 0.313597 0.0847151
7 4495 0.355365 0.0857339
1 5861 0.376758 0.0429417
7 5861 0.428714 0.0867528
7 4498 0.232098 0.0836962
7 2601 0.371665 0.0867528
7 4499 0.440939 0.0877716
7 4500 0.362496 0.0898094
7 4501 0.293222 0.0887905
7 3949 0.411395 0.092866
7 3836 0.438901 0.0938848
7 3950 0.349252 0.0938848
7 199 0.315634 0.0959225
7 200 0.386334 0.099998
7 4503 0.382871 0.102036
7 504 0.414452 0.103055
7 4504 0.462332 0.106111
7 4505 0.22191 0.104073
7 4507 0.456016 0.109779
7 4508 0.225985 0.10713
7 4509 0.0945679 0.1163
1 5862 -0.0867675 0.0816585
7 5862 -0.0123996 0.115281
7 4510 0.47252 0.123432
7 773 0.23006 0.120375
7 4512 0.237191 0.122413
7 204 0.292203 0.12547
7 4513 0.294241 0.126488
1 5863 -0.0327744 0.0877716
7 5863 0.0334436 0.124451
7 4515 0.301372 0.128526
7 4517 0.348234 0.14279
7 4518 0.316653 0.14279
7 3951 0.412414 0.146866
7 213 0.418527 0.148903
7 4521 0.462129 0.148903
7 3952 0.371665 0.147681
7 4522 0.264697 0.146866
7 519 0.370646 0.150941
7 4523 0.460295 0.155017
7 4524 0.426676 0.155017
7 5611 0.429733 0.157054
7 4525 0.00125147 0.148903
7 225 0.438901 0.159092
7 226 0.450107 0.159092
7 229 0.417508 0.16113
7 235 0.460295 0.163167
7 4528 -0.0989924 0.149922
7 4530 0.458257 0.166224
7 5612 0.261641 0.16113
7 241 0.418527 0.166224
7 250 -0.144836 0.152979
7 243 0.435845 0.168262
7 244 0.451126 0.169281
1 5864 -0.0918612 0.128526
7 5864 -0.0215683 0.160111
7 4531 0.44807 0.171318
7 3953 0.42362 0.172337
7 4532 -0.222463 0.158195
7 248 0.442976 0.174375
7 4533 0.101699 0.168262
7 4052 0.430751 0.177431
7 2059 0.316653 0.175394
7 252 0.321746 0.175394
7 4535 0.457239 0.178247
7 4536 0.453571 0.178247
7 258 0.330915 0.179469
7 4538 0.453571 0.181914
1 5865 -0.410726 0.141771
7 5865 -0.30274 0.162149
7 4539 0.424639 0.184564
1 5866 -0.127517 0.145847
7 5866 -0.0521304 0.174375
7 274 0.131242 0.183545
7 3837 0.31054 0.186601
7 5613 0.124111 0.184564
7 4053 -0.416839 0.174375
1 5867 -0.112236 0.155017
7 5867 -0.0388868 0.183545
1 5867 -0.108161 0.155017
1 568 -0.411745 0.156035
7 281 0.32684 0.192714
7 278 0.417508 0.195771
7 4544 0.000843949 0.191696
7 294 0.413433 0.201884
1 4544 -0.0684302 0.163167
7 313 -0.394834 0.18436
1 5868 -0.0633366 0.166224
7 5868 0.00390016 0.194752
7 4546 0.0548371 0.19679
7 307 0.102718 0.19679
7 3954 0.344159 0.204941
1 5869 0.245341 0.168262
7 5869 0.304428 0.204941
7 308 0.348234 0.204941
7 4547 0.00899385 0.201884
7 4056 0.0477059 0.203922
7 4058 -0.417857 0.193733
7 4549 0.0609495 0.209016
7 4060 0.0609495 0.211054
7 4550 0.0660432 0.212073
7 4061 0.0690994 0.212073
7 4063 0.00797512 0.214111
7 324 0.00899385 0.216148
1 2066 -0.0541679 0.190677
7 329 -0.395445 0.211054
1 5870 -0.517694 0.207997
7 5870 -0.393408 0.221243
7 4064 0.0758231 0.238156
7 4551 -0.0154559 0.243658
7 4552 0.0477059 0.249771
1 5871 -0.542143 0.290525
7 5871 -0.416839 0.294601
7 4553 0.415674 -0.282687
7 4065 0.394892 -0.280241
7 4554 0.404672 -0.279019
7 4066 0.379815 -0.264755
7 4067 0.413229 -0.261902
7 4555 0.390002 -0.257011
1 5872 0.336213 -0.314475
7 5872 0.386334 -0.250898
7 4010 0.37411 -0.24723
7 4556 0.415674 -0.245274
7 4069 0.401004 -0.244785
7 4557 0.424232 -0.236226
7 4299 0.427899 -0.230113
7 4299 0.431811 -0.229135
7 4559 0.437679 -0.220332
1 5873 0.393669 -0.280241
7 5873 0.442667 -0.219745
7 4560 0.462031 -0.221506
7 4562 0.246971 -0.216664
1 4307 0.482911 -0.264347
7 4563 0.524475 -0.206883
7 4565 0.249416 -0.199547
7 342 0.251861 -0.195879
7 1 0.254306 -0.193434
7 4567 0.399782 -0.182431
1 5874 0.228634 -0.237449
7 5874 0.280997 -0.175095
7 869 0.243304 -0.174076
7 4573 0.53181 -0.166536
7 4319 0.301983 -0.162868
7 4575 0.381445 -0.1592
7 4576 0.388779 -0.1592
7 4577 0.421583 -0.158793
7 4578 0.374721 -0.157774
7 346 0.283646 -0.157978
7 4580 0.388779 -0.155533
7 4581 0.401004 -0.156755
7 345 0.410784 -0.155533
7 4582 0.516896 -0.157244
7 349 -0.0867675 -0.156755
7 347 0.386334 -0.151865
7 4583 0.244526 -0.156755
7 607 0.403449 -0.151865
7 348 0.311559 -0.151661
7 4585 0.500026 -0.151865
7 4586 0.41274 -0.148441
7 4587 0.385112 -0.148197
7 610 0.288536 -0.146974
7 4589 0.475576 -0.146974
1 5875 0.480466 -0.206883
7 5875 0.52692 -0.149419
7 4590 0.388779 -0.144529
7 4591 0.255529 -0.148197
7 4592 0.259196 -0.146974
1 4339 0.348437 -0.203215
7 14 -0.0818776 -0.145751
1 5876 0.358217 -0.201993
7 5876 0.401004 -0.140861
7 616 -0.123442 -0.145548
7 4595 0.490246 -0.140861
7 352 -0.0979736 -0.142491
7 4597 0.473538 -0.138416
1 5877 0.485356 -0.198325
7 5877 0.530588 -0.140861
7 4599 0.523253 -0.133525
1 5878 -0.218796 -0.186098
7 5878 -0.128332 -0.132303
7 353 0.316653 -0.127412
1 5879 0.333768 -0.186098
7 5879 0.377777 -0.126189
7 4070 0.372887 -0.126189
7 4604 0.492691 -0.126189
7 4606 0.405894 -0.123744
7 4607 0.409562 -0.123744
7 4609 0.412007 -0.121299
7 4358 0.525698 -0.1235
1 5880 0.361885 -0.178763
7 5880 0.407117 -0.121299
7 625 0.308095 -0.120076
7 5617 0.403449 -0.118854
7 4612 0.419545 -0.118038
1 5881 0.473131 -0.176317
7 5881 0.519585 -0.120076
7 4613 0.422602 -0.116001
7 5619 0.468241 -0.116408
7 362 0.367997 -0.113963
7 4617 0.378796 -0.112944
7 4618 0.450107 -0.112944
1 5882 0.435234 -0.171427
7 5882 0.479243 -0.113963
7 636 0.275088 -0.115186
1 5883 -0.375274 -0.168982
7 5883 -0.266065 -0.114982
7 1880 -0.257916 -0.113963
7 365 0.358217 -0.111518
7 4622 0.469463 -0.111518
1 5884 0.360662 -0.167759
7 5884 0.405894 -0.110295
7 5620 0.487801 -0.111518
7 639 0.288536 -0.110295
7 4624 0.417508 -0.10785
1 5885 -0.457181 -0.164091
7 5885 -0.336358 -0.106831
7 647 -0.11733 -0.106831
7 4021 -0.27503 -0.104182
7 4626 0.471908 -0.102959
7 3841 -0.329227 -0.100718
7 4627 0.460906 -0.100514
1 5886 -0.10755 -0.142084
7 5886 -0.0286995 -0.0925669
7 655 -0.0256432 -0.0846198
7 653 0.283646 -0.0833971
7 636 -0.106572 -0.082419
7 386 -0.050093 -0.0809518
7 61 -0.0674115 -0.077284
7 62 -0.0268657 -0.077284
7 395 -0.255471 -0.0699482
7 4076 0.44807 -0.0691331
7 4077 0.34314 -0.0630199
7 77 0.37411 -0.0577218
7 2677 0.367997 -0.0564992
1 5887 0.294648 -0.106627
7 5887 0.349252 -0.0569067
7 4633 0.360459 -0.054869
7 1668 0.307484 -0.0579256
7 4634 0.377777 -0.0540539
7 4635 0.401004 -0.0552765
7 4636 0.358217 -0.0491634
7 4637 0.389268 -0.0501415
7 407 -0.0205496 -0.0487558
1 5888 -0.232243 -0.0931782
7 5888 -0.140761 -0.0497747
7 4638 0.396114 -0.0418276
1 5889 0.31054 -0.0919556
7 5889 0.360662 -0.0406049
7 4639 0.333971 -0.0426427
1 5843 0.353327 -0.0907329
7 3956 0.341102 -0.0406049
7 4640 0.31054 -0.0406049
1 5890 0.376555 -0.087065
7 5890 0.433278 -0.0384042
7 3378 0.358217 -0.0344918
1 5891 0.31543 -0.0858424
7 5891 0.365552 -0.0355106
7 411 -0.0378681 -0.0395861
7 4641 0.407117 -0.0320465
7 95 0.275088 -0.0332691
7 4642 0.440613 -0.0340027
7 4078 -0.349602 -0.036937
7 412 0.370442 -0.0283786
7 4644 -0.115292 -0.0314352
7 4647 0.447459 -0.0259333
7 415 0.381445 -0.023488
7 3379 0.281201 -0.0247107
1 5892 0.200517 -0.0711708
7 5892 0.258585 -0.0243032
7 418 0.286091 -0.0247107
7 4649 0.379 -0.0210428
1 5893 0.240859 -0.0699482
7 5893 0.299538 -0.023488
7 3847 0.370442 -0.0185975
7 692 -0.0268657 -0.023488
7 4650 0.434011 -0.0161522
7 106 0.386334 -0.013707
7 4417 -0.127517 -0.01819
7 5633 0.446236 -0.0112617
7 113 0.283646 -0.0124844
7 4652 0.432789 -0.0100391
7 4653 0.452349 -0.0100391
7 4082 0.256751 -0.0112617
7 4083 0.348437 -0.00881644
7 4654 0.449904 -0.00881644
7 697 0.286091 -0.0112617
7 4422 0.289758 -0.0112617
7 4655 0.379 -0.0075938
7 425 0.420564 -0.0075938
7 5635 0.350882 -0.00637118
7 427 0.35944 -0.00514854
7 4656 0.36922 -0.00392589
7 5636 0.292203 -0.00637118
7 4658 0.284868 -0.00514854
7 4659 0.353327 -0.00270327
7 2341 0.254306 -0.00392589
7 703 0.264086 -0.00148063
7 3958 0.299538 -0.00270327
1 5894 -0.231021 -0.0454955
7 5894 -0.141779 -0.00392592
7 5637 0.405283 0.00320611
7 4661 -0.123442 -0.00148063
7 4662 0.390002 0.0034099
7 4664 0.436456 0.00463254
7 3959 0.421787 0.0107457
1 5852 0.256751 -0.0344918
7 4665 0.347215 0.0144136
1 5854 0.399782 -0.0332691
7 4666 0.35455 0.0156362
7 4668 0.348193 0.0129465
7 127 0.405894 0.0168589
7 4452 0.309522 0.0164513
1 2560 0.259196 -0.0247107
7 4674 0.410784 0.0241947
7 3944 0.421787 0.0290852
7 140 0.396114 0.0303078
7 4676 0.352105 0.0315305
1 5895 -0.408281 -0.0112617
7 5895 -0.297646 0.0266399
1 5896 0.229856 -0.0112617
7 5896 0.290981 0.0303078
7 460 0.345992 0.0339758
7 4677 0.350882 0.036421
1 5897 0.284868 -0.00881644
7 5897 0.339065 0.0368286
7 4678 -0.156042 0.0327531
7 5640 -0.123442 0.0317342
7 158 0.353327 0.0376437
7 4679 -0.300703 0.0290852
7 472 0.272643 0.0376437
7 5641 -0.305796 0.0327531
7 5642 0.243304 0.0388663
1 3835 0.198072 -0.00148063
1 5898 -0.256693 -0.000258011
7 5898 -0.163784 0.0351984
7 474 0.260418 0.0413116
7 4683 0.402227 0.0459983
1 5899 0.38389 0.000964636
7 5899 0.435234 0.0462021
7 4092 -0.193735 0.040904
7 4684 0.274844 0.045224
7 4686 0.250435 0.0449794
7 4687 0.263678 0.0459983
7 4688 0.270198 0.0449795
7 4691 0.243304 0.0462021
7 4692 -0.151967 0.0449794
7 4696 0.239636 0.0535379
7 181 0.413229 0.0584284
7 4480 -0.155227 0.0523153
7 4697 0.355528 0.0628299
7 4482 -0.34349 0.0584284
1 5900 0.342325 0.0229721
7 5900 0.397133 0.0663755
7 4698 0.239636 0.0657643
1 4698 0.179734 0.0241947
7 488 0.415674 0.0682095
1 2049 0.180957 0.0278626
7 758 0.332545 0.0706548
7 489 0.35944 0.0706548
7 4699 0.330915 0.0735076
7 2591 0.401004 0.0755453
7 4701 0.405283 0.0755453
7 4095 0.327655 0.0755453
7 4096 0.321543 0.0767679
7 4703 0.35129 0.077583
7 2920 0.426677 0.0792132
7 4706 0.480466 0.0804359
7 4707 0.427899 0.0816585
7 4708 0.36922 0.0816585
1 4494 0.168732 0.0400889
7 4711 0.429121 0.0853264
7 4497 0.486578 0.0841038
7 4714 0.425454 0.0877717
7 4715 0.435234 0.0877717
1 5901 0.166287 0.0462021
7 5901 0.228634 0.0853264
7 4097 0.293426 0.0889943
7 4716 0.426677 0.0914396
7 4718 0.314208 0.0951075
7 767 0.414452 0.102443
1 202 -0.479185 0.0657643
1 5902 -0.508525 0.0755453
7 5902 -0.383832 0.104889
1 5903 -0.435176 0.0755453
7 5903 -0.322096 0.101017
7 510 0.0456684 0.114262
1 5862 -0.0843225 0.0804359
1 5862 -0.0867675 0.0816585
7 4511 0.0976241 0.120375
7 4514 0.342325 0.126896
7 1705 0.0330361 0.123228
7 4722 0.239229 0.12547
7 4723 0.303205 0.129341
7 4724 0.244526 0.129341
7 4098 0.473131 0.136677
7 4725 0.31054 0.136677
7 4726 0.347215 0.14279
7 784 0.412007 0.146458
7 518 0.361885 0.147681
7 213 0.418119 0.148903
7 4727 0.428877 0.149392
7 4099 0.358217 0.151349
7 526 0.421787 0.157462
7 527 0.438901 0.158684
7 231 0.456016 0.162352
7 532 0.453571 0.163575
7 4728 0.459684 0.163575
7 533 0.418119 0.16602
7 4530 0.458461 0.16602
7 244 0.452349 0.167243
1 5864 -0.0928799 0.129341
7 247 0.443791 0.170911
7 4730 0.448681 0.170911
7 4051 0.437679 0.174334
7 4100 0.441346 0.174579
7 4731 0.101495 0.167243
7 4732 0.105163 0.170911
7 809 0.321543 0.174579
7 4733 0.443791 0.177024
7 542 0.32521 0.177024
7 3850 0.356995 0.178247
7 546 0.387964 0.182526
1 5904 -0.128332 0.146458
7 5904 -0.0525379 0.174579
7 4735 -0.047648 0.177024
7 4736 -0.0286995 0.179469
7 556 0.12839 0.183137
7 553 0.350882 0.188028
7 4737 0.419342 0.190473
7 4104 -0.409708 0.172337
7 276 0.107811 0.186601
7 557 0.410784 0.192918
1 5905 -0.103882 0.153794
7 5905 -0.0307369 0.182526
7 5645 -0.0390905 0.183137
7 4105 0.107608 0.186805
7 4739 0.137355 0.18762
7 4106 0.337435 0.191696
7 4740 0.416897 0.195363
7 827 0.34966 0.194141
7 561 0.322765 0.194141
7 4741 -0.0276807 0.186601
7 562 0.326433 0.197809
7 564 0.341103 0.199031
1 5906 0.0746006 0.162352
7 5906 0.134299 0.193733
7 575 0.00369647 0.195363
7 573 0.348437 0.203922
7 581 0.0159213 0.201477
1 317 -0.542755 0.174579
1 314 -0.0635403 0.175801
7 4056 0.0464835 0.205145
7 5647 0.0770456 0.20759
1 5907 0.337435 0.177024
7 5907 0.396114 0.215129
1 3499 -0.0562054 0.180692
7 4109 0.0140875 0.209016
7 2638 0.0660432 0.21248
1 5870 -0.517083 0.20759
7 594 -0.398501 0.228375
7 4551 -0.0156188 0.244758
7 3855 0.0049189 0.248752
7 595 0.0159213 0.247937
7 4748 0.0049189 0.271167
7 4749 0.395136 -0.280486
7 4113 0.405405 -0.279019
7 4114 0.380467 -0.264347
7 4115 0.414207 -0.26288
7 4750 0.390735 -0.257011
7 4117 0.37411 -0.250898
7 4118 0.389268 -0.251143
7 4120 0.402471 -0.243807
7 4751 0.428877 -0.229135
7 4559 0.437386 -0.221506
1 4307 0.483155 -0.265814
7 4755 0.524231 -0.207128
1 5908 0.484622 -0.245274
7 5908 0.50252 -0.170449
7 4757 0.255528 -0.180189
7 868 0.249416 -0.179985
7 4758 0.246971 -0.179252
7 869 0.243304 -0.173872
7 4315 0.245749 -0.173872
7 1720 0.436456 -0.167759
7 602 0.342325 -0.166047
7 4760 0.366775 -0.165314
7 4762 0.381934 -0.160179
7 4766 0.374599 -0.157244
7 2485 0.399537 -0.155777
1 5909 0.395136 -0.218865
7 5909 0.436329 -0.155308
7 4767 0.409806 -0.155777
7 875 -0.0872076 -0.158125
7 606 0.288047 -0.15431
1 5910 0.342325 -0.214464
7 5910 0.387801 -0.152843
7 1825 0.285113 -0.151376
7 873 0.311518 -0.151376
7 3856 -0.0977699 -0.151376
7 609 0.310051 -0.146974
7 4769 0.47582 -0.146974
7 877 0.295871 -0.145751
7 5651 0.389268 -0.145507
7 4771 0.50516 -0.145507
7 613 0.249416 -0.147585
7 880 -0.0816331 -0.145507
7 879 0.267753 -0.143306
7 4773 0.483155 -0.141105
7 4774 0.49049 -0.141105
7 617 -0.102171 -0.142573
7 618 -0.0977699 -0.142573
1 4347 -0.215129 -0.196858
7 619 -0.08799 -0.138416
7 1299 0.280712 -0.13377
1 5911 0.431811 -0.192456
7 5911 0.474353 -0.13377
7 4599 0.522764 -0.132303
7 5652 0.376555 -0.129857
7 4777 0.479243 -0.128635
7 4778 0.377777 -0.126189
7 4779 0.403938 -0.127901
7 4780 0.373132 -0.126434
1 5912 0.351127 -0.18512
7 5912 0.395136 -0.124967
7 4781 0.417141 -0.126434
7 621 0.290981 -0.126434
1 5912 0.348193 -0.183653
7 4783 0.405405 -0.1235
1 5913 0.197094 -0.182186
7 5913 0.253084 -0.127412
1 5828 0.472886 -0.182186
7 890 -0.122709 -0.127901
7 631 -0.0696527 -0.124967
1 5914 0.368731 -0.179252
7 5914 0.41274 -0.122032
7 622 0.373132 -0.119098
7 4785 -0.121242 -0.1235
7 889 0.283646 -0.120565
7 3963 0.419342 -0.117631
7 4786 0.51983 -0.120565
7 4788 0.509561 -0.117631
7 638 -0.265006 -0.114697
7 4790 0.468486 -0.116164
7 4791 -0.128332 -0.118854
7 4792 0.285113 -0.116164
7 893 0.303205 -0.115186
7 4793 0.415674 -0.113963
7 3964 0.481688 -0.114697
7 3943 -0.259138 -0.114697
7 896 0.358462 -0.111762
7 4796 0.414207 -0.110295
1 5915 0.376066 -0.168982
7 5915 0.417141 -0.108828
7 4797 0.468486 -0.110295
7 5654 0.487556 -0.111762
7 640 -0.32882 -0.111518
1 5916 0.359929 -0.167514
7 5916 0.405405 -0.110295
7 376 -0.278698 -0.110295
7 644 -0.332487 -0.102959
7 4800 0.47142 -0.102959
7 5655 0.50252 -0.103546
1 5917 0.270443 -0.152843
7 5917 0.320728 -0.0966423
7 4804 0.294241 -0.0946046
7 1788 -0.3386 -0.0882877
7 658 -0.0769876 -0.0821745
7 668 -0.0953249 -0.077284
7 393 0.306873 -0.0687255
7 929 0.441346 -0.0675029
7 4632 0.453571 -0.0687255
7 394 0.386334 -0.0618788
7 1148 -0.301925 -0.0613897
7 4128 0.343547 -0.0589445
7 5656 0.278756 -0.0589445
7 2677 0.374599 -0.0574773
1 5918 0.249905 -0.105894
7 5918 0.307117 -0.0574773
7 2836 0.358462 -0.0530758
7 4809 0.377533 -0.054543
1 5919 0.217631 -0.100025
7 5919 0.276311 -0.0501415
7 1152 0.358462 -0.0486743
7 676 -0.0195308 -0.0516086
7 3863 -0.342267 -0.0516086
7 3864 -0.292145 -0.050386
7 4394 -0.132977 -0.0507283
1 5920 0.393669 -0.0956235
7 5920 0.450882 -0.0486743
7 4813 -0.140557 -0.050386
7 4814 0.396603 -0.0413385
7 4639 0.333768 -0.0430502
7 5659 0.351127 -0.0398714
7 4815 0.405405 -0.0413385
1 5921 0.251372 -0.0882877
7 5921 0.310051 -0.0398714
7 86 0.315919 -0.0419253
7 681 -0.3386 -0.036937
7 679 0.274844 -0.0340027
7 4818 0.406872 -0.0310684
7 3867 -0.176987 -0.036937
7 4820 0.383401 -0.0281341
7 4821 0.454989 -0.0296012
7 4823 -0.166425 -0.0366436
7 4825 0.395136 -0.0281341
7 4827 0.443547 -0.0251997
7 4132 0.289514 -0.0266669
7 2694 0.380467 -0.0237326
1 5922 0.201495 -0.0721489
7 5922 0.260418 -0.0247107
7 4828 0.282179 -0.0251997
7 4829 -0.144224 -0.0296012
7 691 -0.0231982 -0.0247107
7 3847 0.370198 -0.0193311
7 4133 0.36433 -0.0193311
1 5923 0.343792 -0.0677474
7 5923 0.393669 -0.0185975
7 3966 -0.0231982 -0.0210428
7 4830 0.434745 -0.0163968
7 5662 0.408339 -0.0134625
7 695 0.34966 -0.0134625
1 5924 0.381934 -0.0604116
7 5924 0.433278 -0.0105281
7 4831 0.446481 -0.0105281
7 2705 -0.352047 -0.0161522
7 4832 -0.138845 -0.0178639
7 4833 0.452349 -0.0105281
7 4083 0.34966 -0.00906096
7 959 0.28658 -0.0105281
7 4836 0.379 -0.0075938
7 696 0.430344 -0.0075938
7 4135 -0.345934 -0.013707
1 5925 0.299783 -0.054543
7 5925 0.351127 -0.00612663
7 1801 -0.352047 -0.0112617
7 4839 0.285993 -0.0049529
7 4429 0.304183 -0.00612663
7 4841 0.289514 -0.00319231
7 4842 0.299783 -0.00319231
7 966 -0.0354231 -0.00392589
7 2073 0.270443 0.00120915
7 4845 0.390735 0.00414348
1 5926 0.244037 -0.0428057
7 5926 0.304183 0.00120915
7 4847 0.450882 0.00561064
7 4849 0.421542 0.0114793
7 2348 0.317386 0.00707781
7 3871 -0.333954 0.00561064
7 4138 -0.221241 0.00707781
1 5927 0.229367 -0.0310684
7 5927 0.289514 0.0129465
7 4139 0.395136 0.0158808
7 4850 -0.14618 0.0114793
7 714 0.365797 0.0173479
7 4850 -0.149114 0.013191
7 718 0.408339 0.0202822
7 4852 -0.152048 0.0158808
1 5928 0.226433 -0.0251997
7 5928 0.28658 0.0173479
7 450 0.315919 0.021456
1 141 0.285113 -0.0178639
7 726 0.368731 0.0290852
7 3969 0.411273 0.0290852
7 2563 0.421542 0.0290852
7 4853 0.352594 0.0305524
7 3872 -0.328086 0.0246837
7 733 0.340858 0.0334867
7 4855 0.292448 0.0305524
7 984 0.405894 0.036421
7 744 -0.224908 0.0303078
7 989 -0.157672 0.0327531
7 466 0.39807 0.0393553
7 4679 -0.300214 0.0290852
7 4856 -0.297035 0.0315305
7 4859 0.340858 0.0408225
7 4862 0.244037 0.0393553
7 748 -0.211461 0.0376437
1 474 0.198561 -0.00172517
7 478 -0.196058 0.0437568
7 4685 -0.306081 0.0378882
7 4865 0.244037 0.045224
7 4867 -0.300214 0.0408225
7 4869 -0.151559 0.0437568
7 4870 0.239636 0.0466912
7 4868 -0.203393 0.045224
7 4871 -0.290923 0.0437568
7 483 -0.124176 0.0466912
7 4872 0.234746 0.0510926
7 996 0.379 0.0547605
7 4874 0.393669 0.0554941
7 4875 0.239636 0.0540269
7 4478 0.340858 0.0584284
1 5929 0.351127 0.0188151
7 5929 0.402471 0.0628299
7 5666 0.418608 0.0672314
7 1000 0.415674 0.0672314
7 4698 0.238463 0.0654709
7 5668 0.32032 0.0694322
7 4877 0.323988 0.0694322
1 1861 0.182424 0.0276181
7 5669 0.32032 0.0686986
7 759 0.408339 0.0716329
7 4878 0.331323 0.0731
7 2591 0.401004 0.0745672
7 4879 0.345992 0.0767679
7 496 0.358462 0.0745672
7 760 0.350882 0.0767679
1 4096 0.267509 0.0349539
7 3874 0.355528 0.0789687
7 1007 0.365797 0.0789687
7 4880 0.428877 0.0804359
7 4145 0.368731 0.081903
1 5930 0.411273 0.0393553
7 5930 0.468486 0.0833702
7 4146 0.377533 0.0833702
7 5670 0.428877 0.0848373
1 5931 0.384867 0.0408225
7 5931 0.437386 0.0848374
7 4497 0.486089 0.0833702
7 4712 0.314208 0.0841038
1 5932 0.302716 0.0437568
7 5932 0.356995 0.0863045
1 5933 0.373132 0.0437568
7 5933 0.425943 0.0877717
7 4883 0.230834 0.0848373
7 4498 0.232301 0.0841038
1 5934 0.387801 0.045224
7 5934 0.440906 0.0901191
7 4884 0.293915 0.0892388
1 5935 0.374599 0.0481583
7 5935 0.42741 0.0921731
7 1227 0.226189 0.0877717
7 4886 0.314452 0.0951075
7 1611 0.0236964 0.0901191
7 4887 0.414207 0.102443
7 4888 -0.358893 0.0965746
1 5936 0.158952 0.0672314
7 5936 0.222032 0.10391
7 4890 0.45675 0.109779
7 4891 -0.383832 0.10391
7 4892 0.0955866 0.118337
1 5937 -0.086034 0.081903
7 5937 -0.0112179 0.115648
7 4893 0.348193 0.122984
7 4148 0.47142 0.124451
7 4895 0.233524 0.122005
7 4896 0.293915 0.125918
7 4897 0.302716 0.128852
7 2770 -0.405836 0.11956
7 4898 0.244037 0.128852
1 2609 -0.0258877 0.0936403
7 5672 0.472886 0.136188
7 4149 0.310638 0.135895
7 779 0.34966 0.134721
7 4899 0.348193 0.143524
7 784 0.41274 0.146458
7 4900 0.361396 0.146458
7 2773 0.371665 0.147925
7 4901 0.462618 0.149392
7 4151 0.425943 0.153794
7 4903 0.299783 0.153794
7 4904 0.30565 0.153794
7 527 0.439146 0.158195
7 534 -0.101437 0.146458
7 227 0.449415 0.158195
7 795 0.418608 0.158195
7 5674 0.45675 0.16113
